1403637198038319104,10.01270,4.33782,-0.14941,0.54825,-0.27172,-0.76966,-0.18221,-2.51339,1.88831,0.43953,0.05306,0.06912,0.07470,-0.02372,0.12620,0.05720
1403637198138319104,9.75794,4.52504,-0.09507,0.55130,-0.27131,-0.76823,-0.17967,-2.52097,1.86956,0.64657,0.02932,0.05376,0.14521,-0.02372,0.12620,0.05720
1403637198238318848,9.49451,4.70127,-0.03990,0.55520,-0.27050,-0.76624,-0.17736,-2.58565,1.70320,0.64698,0.04957,0.09355,0.12846,-0.02372,0.12620,0.05720
1403637198338319104,9.22449,4.87043,0.04503,0.56235,-0.26935,-0.76208,-0.17448,-2.73737,1.70524,1.00204,0.07679,0.18780,0.17942,-0.02372,0.12620,0.05720
1403637198438318848,8.95811,5.03967,0.16678,0.56794,-0.27045,-0.75787,-0.17299,-2.38211,1.60578,0.65785,-0.04259,-0.05236,0.07470,-0.02374,0.12620,0.05719
1403637198538319104,8.72849,5.19123,0.22328,0.56432,-0.27099,-0.75981,-0.17547,-2.22469,1.47245,0.41808,-0.09564,-0.03630,-0.01326,-0.02374,0.12620,0.05719
1403637198638319104,8.50936,5.33672,0.26243,0.56041,-0.27336,-0.76084,-0.17982,-2.09903,1.44647,0.25113,-0.17733,-0.03281,0.05655,-0.02374,0.12620,0.05719
1403637198738318848,8.28885,5.48548,0.28199,0.55799,-0.28095,-0.75818,-0.18675,-2.09880,1.48353,0.04467,-0.27995,-0.00140,0.14242,-0.02374,0.12620,0.05719
1403637198838319104,8.07686,5.64548,0.29819,0.55330,-0.29457,-0.75379,-0.19720,-2.14281,1.62667,0.14946,-0.38467,-0.05725,0.22410,-0.02374,0.12620,0.05719
1403637198938318848,7.87072,5.81602,0.31449,0.54783,-0.31343,-0.74661,-0.21029,-2.13559,1.74051,0.16250,-0.50615,0.02932,0.22759,-0.02375,0.12619,0.05719
1403637199038319104,7.64703,5.98423,0.32724,0.54234,-0.33357,-0.73766,-0.22463,-2.24218,1.58341,-0.20657,-0.55432,0.03979,0.24993,-0.02375,0.12619,0.05719
1403637199138319104,7.42646,6.14199,0.30411,0.53599,-0.35436,-0.72779,-0.23972,-2.23762,1.48817,-0.23307,-0.56688,0.09495,0.20036,-0.02375,0.12620,0.05719
1403637199238318848,7.18960,6.28290,0.27689,0.52795,-0.37583,-0.71762,-0.25505,-2.36766,1.41034,0.10878,-0.56968,-0.02374,0.25971,-0.02375,0.12620,0.05719
1403637199338319104,6.93483,6.40817,0.27906,0.52100,-0.39567,-0.70698,-0.26867,-2.71795,1.09986,0.03566,-0.44541,0.02094,0.22201,-0.02375,0.12620,0.05719
1403637199438318848,6.64846,6.50506,0.28732,0.51378,-0.40984,-0.69996,-0.27950,-3.01026,0.83683,0.08333,-0.33790,-0.06074,0.19408,-0.02375,0.12620,0.05719
1403637199538319104,6.33739,6.57212,0.28217,0.50435,-0.42002,-0.69802,-0.28633,-3.27671,0.48486,-0.20800,-0.21223,-0.13963,0.10193,-0.02375,0.12620,0.05719
1403637199638319104,6.00523,6.60538,0.25296,0.49132,-0.42966,-0.70196,-0.28505,-3.38307,0.25257,-0.29151,-0.17872,-0.28344,0.07610,-0.02376,0.12620,0.05719
1403637199738318848,5.65092,6.61866,0.22924,0.48096,-0.43464,-0.70647,-0.28402,-3.68069,0.08004,-0.08269,-0.08796,-0.14661,0.07400,-0.02376,0.12620,0.05719
1403637199838319104,5.26548,6.62314,0.23478,0.48143,-0.43411,-0.70521,-0.28714,-4.01454,0.04346,0.43573,0.00908,0.24784,0.06283,-0.02376,0.12620,0.05719
1403637199938318848,4.86069,6.61736,0.26935,0.49230,-0.42901,-0.69821,-0.29342,-3.95599,-0.15403,0.50298,-0.01326,0.22131,0.03910,-0.02376,0.12620,0.05719
1403637200038319104,4.46360,6.58342,0.31028,0.50106,-0.42335,-0.69322,-0.29859,-3.81919,-0.57337,-0.05177,0.05725,0.19618,0.10472,-0.02376,0.12620,0.05719
1403637200138319104,4.09475,6.50789,0.30489,0.50205,-0.42080,-0.69433,-0.29795,-3.46344,-1.05827,-0.86753,0.06213,-0.26320,0.05585,-0.02376,0.12620,0.05719
1403637200238318848,3.76696,6.39690,0.21526,0.49856,-0.41980,-0.69914,-0.29395,-3.04678,-1.14335,-0.95017,0.06981,0.00419,0.02513,-0.02376,0.12620,0.05719
1403637200338319104,3.49586,6.28259,0.09625,0.50235,-0.41675,-0.69906,-0.29202,-2.43620,-1.21855,-1.53862,0.06912,0.09564,0.13823,-0.02376,0.12620,0.05719
1403637200438318848,3.26613,6.15945,-0.03306,0.50882,-0.41738,-0.69409,-0.29176,-1.92938,-1.16760,-1.22879,-0.05096,0.06912,0.25971,-0.02377,0.12620,0.05718
1403637200538319104,3.09590,6.04815,-0.14217,0.50992,-0.42245,-0.68843,-0.29595,-1.69339,-1.10902,-0.74009,-0.18570,0.07400,0.11938,-0.02377,0.12620,0.05718
1403637200638319104,2.93850,5.94381,-0.19955,0.50862,-0.42624,-0.68434,-0.30217,-1.46543,-1.00445,-0.42674,-0.17593,0.02583,0.12147,-0.02377,0.12620,0.05718
1403637200738318848,2.80252,5.84632,-0.24095,0.50668,-0.42931,-0.68153,-0.30738,-1.31436,-1.00987,-0.42256,-0.13893,0.00908,0.05655,-0.02377,0.12620,0.05718
1403637200838319104,2.68020,5.75790,-0.25525,0.50514,-0.43250,-0.67896,-0.31111,-1.06497,-0.78123,-0.00085,-0.13963,0.05864,0.11589,-0.02378,0.12620,0.05718
1403637200938318848,2.59591,5.68328,-0.26399,0.50251,-0.43985,-0.67365,-0.31656,-0.62643,-0.71107,-0.15988,-0.29810,0.07191,0.15289,-0.02378,0.12620,0.05718
1403637201038319104,2.55381,5.61635,-0.27800,0.49504,-0.45305,-0.66573,-0.32633,-0.32613,-0.61819,0.07010,-0.42726,0.03560,0.23527,-0.02378,0.12620,0.05718
1403637201138319104,2.53760,5.54840,-0.29406,0.48533,-0.47161,-0.65479,-0.33657,-0.03868,-0.71032,-0.23619,-0.51941,-0.08378,0.29182,-0.02378,0.12620,0.05718
1403637201238318848,2.53257,5.47138,-0.31046,0.47191,-0.49142,-0.64399,-0.34797,-0.00937,-0.79198,-0.08046,-0.55362,-0.04119,0.22829,-0.02378,0.12620,0.05718
1403637201338319104,2.52537,5.38095,-0.32702,0.45832,-0.51058,-0.63429,-0.35627,-0.08719,-0.93786,-0.20749,-0.42028,-0.03491,0.22340,-0.02379,0.12620,0.05718
1403637201438318848,2.51922,5.28553,-0.35862,0.44874,-0.52389,-0.62673,-0.36247,-0.00551,-0.94396,-0.38668,-0.32114,0.02304,0.11449,-0.02379,0.12620,0.05717
1403637201538319104,2.51871,5.19543,-0.39243,0.44205,-0.53289,-0.62067,-0.36795,-0.05795,-0.90146,-0.30120,-0.21712,0.02862,0.16825,-0.02379,0.12620,0.05717
1403637201638319104,2.51348,5.11685,-0.40093,0.44033,-0.53695,-0.61483,-0.37387,-0.03074,-0.72460,0.00276,-0.14032,0.13474,0.10751,-0.02379,0.12620,0.05717
1403637201738318848,2.51698,5.06121,-0.37417,0.44341,-0.53646,-0.60888,-0.38059,0.07854,-0.52598,0.22991,-0.05166,0.17314,0.15289,-0.02380,0.12620,0.05717
1403637201838319104,2.53107,5.01073,-0.35257,0.44546,-0.53493,-0.60612,-0.38474,0.02590,-0.53229,0.23063,0.06213,0.13753,0.15010,-0.02380,0.12620,0.05717
1403637201938318848,2.54415,4.95297,-0.34572,0.44653,-0.53398,-0.60582,-0.38529,0.13346,-0.61313,-0.03580,0.00628,-0.01606,0.03142,-0.02380,0.12620,0.05717
1403637202038319104,2.55146,4.87772,-0.37699,0.44458,-0.53433,-0.60897,-0.38209,0.12770,-0.83661,-0.51928,0.00977,-0.15010,0.02443,-0.02380,0.12620,0.05717
1403637202138319104,2.56665,4.79453,-0.43031,0.44208,-0.53488,-0.61323,-0.37738,0.32785,-0.76431,-0.48804,0.03211,-0.10891,0.04049,-0.02380,0.12620,0.05717
1403637202238318848,2.61968,4.73266,-0.46670,0.44176,-0.53374,-0.61629,-0.37438,0.75009,-0.44202,-0.18064,0.04398,0.06493,-0.00559,-0.02380,0.12620,0.05717
1403637202338319104,2.69364,4.69617,-0.48053,0.44544,-0.53056,-0.61652,-0.37415,0.72764,-0.26588,0.01604,0.07889,0.14731,0.07540,-0.02381,0.12620,0.05717
1403637202438318848,2.76503,4.67908,-0.46650,0.45161,-0.52616,-0.61461,-0.37611,0.64036,-0.11316,0.16296,0.08378,0.05794,0.13683,-0.02381,0.12620,0.05717
1403637202538319104,2.82969,4.67748,-0.43432,0.45675,-0.52696,-0.61080,-0.37498,0.76066,0.10381,0.43658,-0.06493,0.05515,0.31137,-0.02381,0.12620,0.05717
1403637202638319104,2.90665,4.69128,-0.38438,0.46075,-0.53423,-0.60161,-0.37466,0.92291,0.13822,0.42546,-0.18570,0.10053,0.29461,-0.02382,0.12620,0.05717
1403637202738318848,3.01669,4.71119,-0.33655,0.45870,-0.54567,-0.58979,-0.37945,1.16313,0.14257,0.35210,-0.30369,0.09913,0.21921,-0.02382,0.12620,0.05717
1403637202838319104,3.16727,4.73138,-0.30610,0.44873,-0.55967,-0.57696,-0.39054,1.73172,0.13809,0.01250,-0.59271,-0.08587,0.16546,-0.02382,0.12620,0.05717
1403637202938318848,3.34615,4.74456,-0.30258,0.42883,-0.57705,-0.56435,-0.40575,1.90333,0.07300,-0.03481,-0.75398,-0.05027,0.13963,-0.02382,0.12620,0.05717
1403637203038319104,3.53237,4.74481,-0.31652,0.40587,-0.59968,-0.54783,-0.41897,1.71441,-0.07257,-0.23015,-0.68277,-0.18361,0.25831,-0.02382,0.12620,0.05717
1403637203138319104,3.70385,4.72916,-0.34630,0.38163,-0.62481,-0.53070,-0.42700,1.59094,-0.13133,-0.13520,-0.68068,-0.21921,0.27018,-0.02383,0.12620,0.05717
1403637203238318848,3.85376,4.71650,-0.36469,0.36435,-0.64375,-0.51456,-0.43367,1.31577,-0.13218,-0.22362,-0.46216,-0.07261,0.30927,-0.02383,0.12620,0.05717
1403637203338319104,3.97230,4.70368,-0.38551,0.35137,-0.65860,-0.50267,-0.43602,1.00166,-0.15409,-0.28487,-0.32673,-0.17034,0.23108,-0.02383,0.12620,0.05717
1403637203438318848,4.06908,4.68852,-0.41870,0.33916,-0.66937,-0.49718,-0.43557,0.94315,-0.13138,-0.25411,-0.28205,-0.10472,0.07121,-0.02383,0.12620,0.05717
1403637203538319104,4.14790,4.68323,-0.43651,0.33203,-0.67418,-0.49418,-0.43707,0.57869,0.06248,0.01586,-0.05096,-0.02094,0.09495,-0.02384,0.12620,0.05717
1403637203638319104,4.21584,4.68846,-0.44431,0.33035,-0.67537,-0.49173,-0.43926,0.51377,0.09173,-0.03856,0.00209,0.06912,0.07051,-0.02384,0.12620,0.05717
1403637203738318848,4.26715,4.69757,-0.44371,0.33148,-0.67277,-0.49082,-0.44340,0.54767,0.03450,-0.12733,-0.04887,0.08796,0.07679,-0.02384,0.12620,0.05717
1403637203838319104,4.31043,4.70582,-0.44845,0.33337,-0.66889,-0.49122,-0.44738,0.37512,0.07554,-0.08700,0.03700,0.15359,0.01257,-0.02384,0.12620,0.05717
1403637203938318848,4.34570,4.71754,-0.44607,0.33834,-0.66348,-0.49092,-0.45202,0.37342,0.12667,0.04161,0.05027,0.28205,0.00698,-0.02385,0.12620,0.05717
1403637204038319104,4.37737,4.73083,-0.43915,0.34568,-0.65562,-0.48992,-0.45896,0.33772,0.08411,0.05321,0.02723,0.24016,-0.03630,-0.02385,0.12620,0.05717
1403637204138319104,4.40125,4.73753,-0.43842,0.35063,-0.64898,-0.49116,-0.46330,0.21366,0.03050,-0.10143,0.08796,0.07819,0.02723,-0.02385,0.12620,0.05716
1403637204238318848,4.42011,4.73657,-0.44886,0.35301,-0.64596,-0.49407,-0.46261,0.23318,0.00084,-0.00767,0.06144,0.10612,-0.01466,-0.02385,0.12620,0.05716
1403637204338319104,4.43248,4.72899,-0.46072,0.35470,-0.64420,-0.49733,-0.46028,0.11140,-0.03019,0.13440,0.06912,0.05794,0.10961,-0.02386,0.12620,0.05716
1403637204438318848,4.44627,4.72822,-0.43718,0.35880,-0.64090,-0.49778,-0.46123,0.16285,0.05613,0.49919,0.04259,0.21293,-0.01047,-0.02386,0.12620,0.05716
1403637204538319104,4.46176,4.72798,-0.39833,0.36236,-0.63746,-0.49735,-0.46367,0.22561,-0.01296,0.37644,0.03630,0.16616,0.01396,-0.02386,0.12620,0.05716
1403637204638319104,4.48707,4.71883,-0.37778,0.36369,-0.63490,-0.49772,-0.46573,0.33519,-0.09979,0.29290,-0.03560,0.11100,0.04677,-0.02386,0.12620,0.05716
1403637204738318848,4.51264,4.70490,-0.36676,0.36438,-0.63577,-0.49779,-0.46392,0.27323,-0.09434,0.21781,0.02513,0.04189,0.16127,-0.02387,0.12620,0.05716
1403637204838319104,4.53323,4.68507,-0.37124,0.36580,-0.63890,-0.49692,-0.45942,0.25111,-0.21474,-0.13276,0.02723,-0.00698,0.20106,-0.02387,0.12620,0.05716
1403637204938318848,4.56534,4.66559,-0.36666,0.36637,-0.64131,-0.49265,-0.46020,0.36473,-0.23719,0.01041,-0.10891,0.14312,0.13544,-0.02387,0.12620,0.05716
1403637205038319104,4.61397,4.63485,-0.38251,0.36128,-0.64547,-0.48682,-0.46460,0.55831,-0.26888,0.00324,-0.24435,0.15219,0.18500,-0.02387,0.12620,0.05716
1403637205138319104,4.66998,4.60090,-0.40030,0.35199,-0.65327,-0.47915,-0.46879,0.64954,-0.27549,0.00852,-0.33161,0.07191,0.19129,-0.02388,0.12621,0.05716
1403637205238318848,4.72806,4.56205,-0.42078,0.34050,-0.66345,-0.46881,-0.47341,0.55743,-0.41180,-0.15176,-0.40003,-0.00070,0.14312,-0.02388,0.12621,0.05716
1403637205338319104,4.77799,4.51672,-0.43344,0.32780,-0.67362,-0.45592,-0.48054,0.41575,-0.47049,-0.17961,-0.40352,-0.09704,0.12497,-0.02388,0.12621,0.05716
1403637205438318848,4.80760,4.47385,-0.44869,0.31887,-0.68572,-0.44356,-0.48101,0.28495,-0.43021,-0.11836,-0.32393,-0.07959,0.20595,-0.02389,0.12621,0.05716
1403637205538319104,4.82198,4.43974,-0.44021,0.31102,-0.69397,-0.43508,-0.48205,0.15858,-0.28698,0.15652,-0.22061,0.01047,0.13683,-0.02389,0.12621,0.05716
1403637205638319104,4.83415,4.40948,-0.43313,0.30424,-0.69901,-0.42910,-0.48445,0.10864,-0.31794,-0.07391,-0.17104,0.01815,0.11589,-0.02389,0.12621,0.05716
1403637205738318848,4.84522,4.38627,-0.42458,0.30137,-0.69935,-0.42365,-0.49052,0.13022,-0.23058,-0.01100,-0.13404,0.14591,0.10751,-0.02389,0.12621,0.05716
1403637205838319104,4.85196,4.37314,-0.40632,0.30403,-0.69631,-0.41723,-0.49864,-0.05109,-0.09245,0.23456,-0.02583,0.24993,0.08866,-0.02390,0.12621,0.05715
1403637205938318848,4.85112,4.35907,-0.39997,0.30607,-0.69398,-0.41313,-0.50401,-0.07118,-0.15886,-0.09480,-0.00559,0.10193,0.14870,-0.02390,0.12621,0.05715
1403637206038319104,4.84529,4.34333,-0.39565,0.30894,-0.69349,-0.40852,-0.50669,0.01337,-0.23520,0.00649,-0.09774,0.05864,0.18500,-0.02390,0.12621,0.05715
1403637206138319104,4.84700,4.31359,-0.39452,0.30832,-0.69583,-0.40130,-0.50962,0.04180,-0.31900,0.02252,-0.14451,0.08098,0.14451,-0.02390,0.12621,0.05715
1403637206238318848,4.85015,4.27837,-0.38844,0.30575,-0.69911,-0.39349,-0.51277,0.16110,-0.36463,0.13960,-0.22759,0.07261,0.18989,-0.02390,0.12621,0.05715
1403637206338319104,4.86507,4.23603,-0.38859,0.29798,-0.70700,-0.38542,-0.51266,0.08616,-0.52850,-0.23189,-0.25552,-0.23597,0.18151,-0.02391,0.12621,0.05715
1403637206438318848,4.88461,4.18471,-0.41001,0.28691,-0.72061,-0.37666,-0.50649,0.14646,-0.46319,-0.10143,-0.24714,-0.20246,0.25482,-0.02391,0.12621,0.05715
1403637206538319104,4.90272,4.13879,-0.41823,0.27744,-0.73154,-0.36859,-0.50201,0.31141,-0.47171,0.02413,-0.30508,-0.05794,0.22759,-0.02391,0.12621,0.05715
1403637206638319104,4.93415,4.09095,-0.41783,0.26866,-0.74097,-0.35632,-0.50181,0.40025,-0.54391,-0.13561,-0.34139,-0.06423,0.26320,-0.02392,0.12621,0.05715
1403637206738318848,4.97734,4.03776,-0.41270,0.25914,-0.74975,-0.34011,-0.50503,0.38060,-0.50412,-0.03726,-0.31835,-0.00559,0.22410,-0.02392,0.12621,0.05715
1403637206838319104,5.01460,3.98930,-0.40299,0.25127,-0.75528,-0.32634,-0.50982,0.42090,-0.53424,0.06891,-0.35186,0.06353,0.18710,-0.02392,0.12621,0.05715
1403637206938318848,5.04066,3.94261,-0.39065,0.24193,-0.75917,-0.31882,-0.51331,0.24207,-0.46576,0.15853,-0.26320,-0.04398,-0.01047,-0.02393,0.12621,0.05715
1403637207038319104,5.05986,3.90020,-0.38480,0.23343,-0.76218,-0.31561,-0.51475,0.11533,-0.39181,-0.00054,-0.12636,-0.04119,0.10821,-0.02393,0.12621,0.05715
1403637207138319104,5.06943,3.86584,-0.37647,0.22955,-0.76468,-0.31327,-0.51422,0.09193,-0.32813,0.05137,-0.06423,0.02374,0.07400,-0.02393,0.12621,0.05714
1403637207238318848,5.07345,3.83768,-0.36702,0.22797,-0.76552,-0.31285,-0.51394,0.02958,-0.29296,0.03635,-0.01676,0.04468,0.13055,-0.02393,0.12621,0.05714
1403637207338319104,5.07789,3.80983,-0.36796,0.22661,-0.76435,-0.31474,-0.51513,-0.00063,-0.25691,-0.00610,0.03072,0.10053,0.07051,-0.02394,0.12621,0.05714
1403637207438318848,5.08480,3.78947,-0.35478,0.22896,-0.76000,-0.31536,-0.52011,0.10509,-0.12507,0.36417,0.04398,0.28554,0.07819,-0.02394,0.12621,0.05714
1403637207538319104,5.09566,3.77305,-0.32985,0.23612,-0.75098,-0.31348,-0.53105,0.13752,-0.17874,0.19589,0.05376,0.32044,-0.00489,-0.02394,0.12621,0.05714
1403637207638319104,5.10047,3.73582,-0.35007,0.23763,-0.74445,-0.31530,-0.53844,-0.03534,-0.42104,-0.23565,0.01257,0.11659,0.02374,-0.02395,0.12622,0.05714
1403637207738318848,5.10408,3.70378,-0.36714,0.24061,-0.74058,-0.31625,-0.54189,0.01988,-0.21291,0.01994,0.07889,0.14731,0.08796,-0.02395,0.12622,0.05714
1403637207838319104,5.11170,3.68799,-0.35300,0.24539,-0.73897,-0.31540,-0.54243,0.13055,-0.08932,0.28456,0.07610,0.10681,0.12636,-0.02395,0.12622,0.05714
1403637207938318848,5.12123,3.67755,-0.32827,0.25041,-0.73889,-0.31387,-0.54113,0.05539,-0.07377,0.40682,0.05655,0.04189,0.21921,-0.02396,0.12622,0.05714
1403637208038319104,5.12856,3.66174,-0.31019,0.25290,-0.74144,-0.31351,-0.53667,0.08436,-0.22318,0.08481,0.01606,-0.11938,0.09704,-0.02396,0.12622,0.05713
1403637208138319104,5.13703,3.63901,-0.29998,0.25228,-0.74532,-0.31406,-0.53124,0.03342,-0.31513,-0.20740,0.00768,-0.24993,0.16895,-0.02396,0.12622,0.05713
1403637208238318848,5.14042,3.61384,-0.29870,0.25136,-0.75214,-0.31425,-0.52187,-0.09944,-0.32815,-0.09734,0.00768,-0.23597,0.11729,-0.02396,0.12622,0.05713
1403637208338319104,5.13493,3.58501,-0.29251,0.24969,-0.75698,-0.31495,-0.51521,-0.00177,-0.23607,0.24771,-0.01885,-0.04677,0.04608,-0.02397,0.12622,0.05713
1403637208438318848,5.14121,3.56424,-0.27219,0.24871,-0.75803,-0.31536,-0.51389,0.19001,-0.15389,0.21726,0.00279,0.08517,0.05585,-0.02397,0.12622,0.05713
1403637208538319104,5.15905,3.54607,-0.25154,0.24898,-0.75840,-0.31277,-0.51479,0.31624,-0.20664,0.19096,-0.08098,0.09146,0.11310,-0.02397,0.12622,0.05713
1403637208638319104,5.17999,3.52622,-0.24814,0.25039,-0.76190,-0.30745,-0.51214,0.14719,-0.16890,0.00697,-0.01117,-0.07051,0.25691,-0.02397,0.12622,0.05713
1403637208738318848,5.19429,3.50631,-0.25514,0.25163,-0.76693,-0.30298,-0.50666,0.15785,-0.22014,0.01560,-0.05794,-0.05376,0.04608,-0.02398,0.12622,0.05713
1403637208838319104,5.21405,3.48015,-0.26174,0.24683,-0.76837,-0.30373,-0.50639,0.28841,-0.27571,-0.14194,-0.08447,0.01187,-0.02094,-0.02398,0.12622,0.05713
1403637208938318848,5.24826,3.45105,-0.27110,0.23738,-0.76653,-0.30821,-0.51098,0.37404,-0.29549,-0.23221,-0.11240,-0.02723,-0.04817,-0.02398,0.12622,0.05712
1403637209038319104,5.28707,3.42438,-0.28618,0.22888,-0.76473,-0.31218,-0.51512,0.32844,-0.21358,-0.08537,-0.08378,0.01606,-0.04887,-0.02398,0.12622,0.05712
1403637209138319104,5.30053,3.39355,-0.30406,0.22354,-0.76442,-0.31431,-0.51662,-0.15925,-0.35960,-0.10075,-0.03211,0.06632,0.02374,-0.02399,0.12622,0.05712
1403637209238318848,5.26698,3.33934,-0.33430,0.21855,-0.76436,-0.31666,-0.51741,-0.42658,-0.62315,-0.27434,-0.08168,-0.02723,-0.01955,-0.02399,0.12622,0.05712
1403637209338319104,5.22571,3.27255,-0.36545,0.21181,-0.76280,-0.32066,-0.52004,-0.32204,-0.65917,-0.24264,-0.09215,-0.01047,-0.12357,-0.02399,0.12622,0.05712
1403637209438318848,5.19590,3.21199,-0.39020,0.20754,-0.76130,-0.32330,-0.52233,-0.23710,-0.58967,-0.32096,-0.03770,0.02094,0.00977,-0.02400,0.12622,0.05712
1403637209538319104,5.17838,3.15318,-0.42080,0.20504,-0.75856,-0.32481,-0.52636,-0.11403,-0.56192,-0.25215,-0.04608,0.15708,-0.05585,-0.02400,0.12622,0.05712
1403637209638319104,5.16973,3.10123,-0.44116,0.20277,-0.75368,-0.32611,-0.53339,-0.15076,-0.36449,-0.08577,0.03211,0.18500,0.09844,-0.02400,0.12622,0.05712
1403637209738318848,5.14680,3.07410,-0.43353,0.20959,-0.75146,-0.32120,-0.53685,-0.32991,-0.09494,0.28311,0.06074,0.15987,0.26040,-0.02400,0.12622,0.05712
1403637209838319104,5.11838,3.06971,-0.40665,0.21697,-0.74922,-0.31610,-0.54006,-0.32740,-0.06623,0.05353,0.02374,0.02653,0.22480,-0.02401,0.12623,0.05712
1403637209938318848,5.08564,3.06872,-0.39451,0.22098,-0.74739,-0.31343,-0.54252,-0.29186,-0.01940,-0.09674,-0.01326,0.03700,0.16197,-0.02401,0.12623,0.05712
1403637210038319104,5.05384,3.07014,-0.41928,0.22287,-0.74678,-0.31250,-0.54313,-0.42189,0.01752,-0.47752,0.00000,-0.10891,0.10053,-0.02401,0.12623,0.05711
1403637210138319104,5.01272,3.07435,-0.48110,0.22104,-0.74984,-0.31400,-0.53878,-0.44642,0.04412,-0.87873,0.01676,-0.15219,0.05585,-0.02401,0.12623,0.05711
1403637210238318848,4.96062,3.08722,-0.56472,0.21677,-0.75451,-0.31748,-0.53191,-0.51595,0.22657,-0.72213,-0.00838,-0.05027,-0.05027,-0.02401,0.12623,0.05711
1403637210338319104,4.89837,3.12774,-0.61671,0.21587,-0.75582,-0.31763,-0.53033,-0.68526,0.47167,-0.41327,-0.02723,0.06004,0.10472,-0.02401,0.12623,0.05711
1403637210438318848,4.82405,3.19703,-0.63513,0.21521,-0.75388,-0.31697,-0.53375,-0.91458,0.92380,0.04560,-0.02793,0.07261,0.06283,-0.02401,0.12623,0.05711
1403637210538319104,4.72481,3.30577,-0.61174,0.21519,-0.75223,-0.31534,-0.53704,-1.14021,1.24079,0.35249,0.00489,0.09774,0.09983,-0.02401,0.12623,0.05711
1403637210638319104,4.60926,3.42336,-0.59619,0.21479,-0.75241,-0.31385,-0.53781,-1.27613,1.21297,-0.02226,-0.00140,-0.07749,0.13055,-0.02401,0.12623,0.05711
1403637210738318848,4.48673,3.53870,-0.61567,0.21140,-0.75585,-0.31433,-0.53403,-1.28188,1.13081,-0.31626,-0.03770,-0.10053,0.05655,-0.02401,0.12623,0.05711
1403637210838319104,4.34746,3.65349,-0.65394,0.20784,-0.76112,-0.31512,-0.52744,-1.30307,1.17761,-0.47737,-0.03979,-0.14591,0.12427,-0.02401,0.12623,0.05711
1403637210938318848,4.20464,3.78197,-0.67972,0.20417,-0.76501,-0.31633,-0.52250,-1.42609,1.45277,-0.17380,0.00768,-0.12008,0.12636,-0.02401,0.12623,0.05711
1403637211038319104,4.06579,3.93049,-0.68761,0.20228,-0.76752,-0.31684,-0.51924,-1.40460,1.48767,-0.27191,-0.00489,-0.19757,0.09425,-0.02401,0.12623,0.05711
1403637211138319104,3.93498,4.07685,-0.73026,0.19730,-0.77309,-0.31955,-0.51117,-1.08739,1.48801,-0.63399,-0.05236,-0.24784,0.06632,-0.02401,0.12623,0.05711
1403637211238318848,3.80951,4.22724,-0.77237,0.19391,-0.77832,-0.32126,-0.50340,-1.05071,1.75625,-0.11089,-0.00140,-0.00768,0.09285,-0.02404,0.12623,0.05710
1403637211338319104,3.70979,4.40471,-0.77420,0.19422,-0.77589,-0.32146,-0.50689,-0.88939,1.83859,0.28366,-0.04538,0.28554,0.04189,-0.02404,0.12623,0.05710
1403637211438318848,3.61868,4.58450,-0.75720,0.19780,-0.76679,-0.32008,-0.52005,-0.84012,1.71162,-0.01307,-0.02653,0.39444,-0.02793,-0.02405,0.12623,0.05710
1403637211538319104,3.52940,4.74752,-0.76681,0.19862,-0.75660,-0.32041,-0.53426,-0.75993,1.54225,-0.38665,-0.05655,0.29950,-0.06283,-0.02405,0.12623,0.05710
1403637211638319104,3.44022,4.89514,-0.80436,0.19490,-0.74892,-0.32375,-0.54436,-0.92549,1.48471,-0.32640,-0.04119,0.17802,-0.08238,-0.02405,0.12623,0.05710
1403637211738318848,3.34116,5.03826,-0.85629,0.19575,-0.74610,-0.32354,-0.54804,-1.08509,1.45506,-0.55035,0.04747,0.08029,0.23876,-0.02406,0.12623,0.05710
1403637211838319104,3.23371,5.17991,-0.91435,0.20237,-0.74654,-0.31932,-0.54751,-1.13349,1.46449,-0.25770,0.03351,0.10821,0.21433,-0.02406,0.12623,0.05709
1403637211938318848,3.13946,5.33679,-0.94907,0.20824,-0.74731,-0.31535,-0.54656,-0.90051,1.62279,-0.08958,0.01117,0.10821,0.17383,-0.02406,0.12623,0.05709
1403637212038319104,3.05316,5.51507,-0.94275,0.21212,-0.74779,-0.31263,-0.54597,-0.82343,1.90616,0.24301,0.03840,0.01257,0.21852,-0.02406,0.12623,0.05709
1403637212138319104,2.96368,5.70327,-0.89827,0.21416,-0.74756,-0.31140,-0.54619,-0.86900,1.86289,0.46746,-0.00070,0.01466,0.05096,-0.02406,0.12623,0.05709
1403637212238318848,2.87929,5.88260,-0.86147,0.21479,-0.74765,-0.31118,-0.54595,-0.86982,1.67128,0.23832,-0.00209,0.02025,0.12566,-0.02406,0.12623,0.05709
1403637212338319104,2.79544,6.05137,-0.84598,0.21629,-0.74936,-0.31083,-0.54320,-0.88194,1.59903,-0.02771,0.03979,-0.06981,0.15080,-0.02406,0.12623,0.05709
1403637212438318848,2.71880,6.21393,-0.83245,0.21886,-0.75068,-0.30973,-0.54097,-0.74763,1.63282,0.16985,0.05864,0.00698,0.11240,-0.02406,0.12623,0.05709
1403637212538319104,2.64298,6.36921,-0.82684,0.22392,-0.75025,-0.30661,-0.54126,-0.74188,1.48279,-0.04442,0.06842,0.07261,0.32533,-0.02407,0.12623,0.05709
