1403637197138319104,11.67140,1.96981,-0.11513,0.57817,-0.21014,-0.78109,-0.10706,-0.98372,2.83189,-0.10715,-0.51382,0.18570,0.33371,-0.02371,0.12620,0.05720
1403637197238318848,11.56612,2.26536,-0.13418,0.58020,-0.22908,-0.77113,-0.12751,-1.12985,2.95866,0.09404,-0.48660,0.19757,0.06702,-0.02371,0.12620,0.05720
1403637197338319104,11.43406,2.56158,-0.15629,0.58130,-0.24044,-0.76328,-0.14723,-1.37707,2.95491,-0.23740,-0.43075,0.09146,0.11868,-0.02372,0.12620,0.05720
1403637197438318848,11.28148,2.85106,-0.18553,0.57584,-0.24930,-0.76209,-0.15963,-1.69425,2.88054,-0.14741,-0.25412,-0.00209,0.03979,-0.02372,0.12620,0.05720
1403637197538319104,11.10156,3.12641,-0.21219,0.57121,-0.25678,-0.76169,-0.16613,-2.02266,2.69131,-0.22784,-0.11729,-0.01606,0.11170,-0.02372,0.12620,0.05720
1403637197638319104,10.89537,3.39805,-0.21907,0.56985,-0.26101,-0.76017,-0.17114,-2.12201,2.67870,0.10368,-0.10612,-0.01466,0.14172,-0.02372,0.12620,0.05720
1403637197738318848,10.67582,3.65345,-0.21125,0.56734,-0.26375,-0.76086,-0.17219,-2.10090,2.52459,0.12230,-0.12915,-0.08447,0.05934,-0.02372,0.12620,0.05720
1403637197838319104,10.45270,3.88982,-0.18513,0.56372,-0.26456,-0.76314,-0.17274,-2.20871,2.23707,0.42010,0.00279,-0.11030,0.03979,-0.02372,0.12620,0.05720
1403637197938318848,10.22261,4.10472,-0.16918,0.55808,-0.26556,-0.76727,-0.17125,-2.28039,1.96981,0.18624,0.02304,-0.10263,0.08308,-0.02372,0.12620,0.05720
1403637198038319104,9.98165,4.30547,-0.13386,0.55677,-0.26509,-0.76861,-0.17023,-2.50964,1.90556,0.50181,0.05306,0.06912,0.07470,-0.02372,0.12620,0.05720
1403637198138319104,9.72702,4.49246,-0.07920,0.55982,-0.26464,-0.76711,-0.16764,-2.51866,1.88777,0.70824,0.02932,0.05376,0.14521,-0.02372,0.12620,0.05720
1403637198238318848,9.46376,4.66846,-0.02367,0.56374,-0.26380,-0.76505,-0.16526,-2.58217,1.72135,0.70932,0.04957,0.09355,0.12846,-0.02372,0.12620,0.05720
1403637198338319104,9.19417,4.83741,0.06170,0.57087,-0.26267,-0.76077,-0.16231,-2.73158,1.72296,1.06554,0.07679,0.18780,0.17942,-0.02372,0.12620,0.05720
1403637198438318848,8.92794,5.00654,0.18394,0.57652,-0.26381,-0.75644,-0.16072,-2.38527,1.62616,0.71768,-0.04259,-0.05236,0.07470,-0.02374,0.12620,0.05719
1403637198538319104,8.69799,5.15843,0.24068,0.57305,-0.26434,-0.75833,-0.16330,-2.23036,1.49401,0.47673,-0.09564,-0.03630,-0.01326,-0.02374,0.12620,0.05719
1403637198638319104,8.47855,5.30454,0.27983,0.56924,-0.26677,-0.75937,-0.16781,-2.10805,1.46987,0.30786,-0.17733,-0.03281,0.05655,-0.02374,0.12620,0.05719
1403637198738318848,8.25764,5.45444,0.29943,0.56696,-0.27454,-0.75669,-0.17492,-2.11009,1.50932,0.09905,-0.27995,-0.00140,0.14242,-0.02374,0.12620,0.05719
1403637198838319104,8.04497,5.61606,0.31524,0.56239,-0.28845,-0.75239,-0.18555,-2.15750,1.65482,0.20098,-0.38467,-0.05725,0.22410,-0.02374,0.12620,0.05719
1403637198938318848,7.83791,5.78845,0.33083,0.55702,-0.30764,-0.74537,-0.19877,-2.15021,1.77126,0.21120,-0.50615,0.02932,0.22759,-0.02375,0.12619,0.05719
1403637199038319104,7.61339,5.95861,0.34265,0.55160,-0.32815,-0.73661,-0.21322,-2.25537,1.61513,-0.15934,-0.55432,0.03979,0.24993,-0.02375,0.12619,0.05719
1403637199138319104,7.39200,6.11835,0.31845,0.54531,-0.34931,-0.72695,-0.22840,-2.24753,1.52089,-0.18648,-0.56688,0.09495,0.20036,-0.02375,0.12620,0.05719
1403637199238318848,7.15420,6.26116,0.28996,0.53731,-0.37109,-0.71704,-0.24379,-2.37792,1.44419,0.15438,-0.56968,-0.02374,0.25971,-0.02375,0.12620,0.05719
1403637199338319104,6.89866,6.38812,0.29087,0.53037,-0.39122,-0.70667,-0.25743,-2.72355,1.13091,0.08455,-0.44541,0.02094,0.22201,-0.02375,0.12620,0.05719
1403637199438318848,6.61181,6.48639,0.29808,0.52315,-0.40564,-0.69984,-0.26830,-3.01495,0.86510,0.13493,-0.33790,-0.06074,0.19408,-0.02375,0.12620,0.05719
1403637199538319104,6.30013,6.55439,0.29217,0.51378,-0.41591,-0.69809,-0.27518,-3.28078,0.50995,-0.15315,-0.21223,-0.13963,0.10193,-0.02375,0.12620,0.05719
1403637199638319104,5.96723,6.58817,0.26244,0.50075,-0.42549,-0.70224,-0.27397,-3.38924,0.27744,-0.23640,-0.17872,-0.28344,0.07610,-0.02376,0.12620,0.05719
1403637199738318848,5.61230,6.60170,0.23837,-0.49042,0.43038,0.70693,0.27297,-3.68295,0.10277,-0.02486,-0.08796,-0.14661,0.07400,-0.02376,0.12620,0.05719
1403637199838319104,5.22675,6.60624,0.24382,-0.49093,0.42986,0.70568,0.27608,-4.00797,0.06294,0.49755,0.00908,0.24784,0.06283,-0.02376,0.12620,0.05719
1403637199938318848,4.82245,6.60038,0.27852,0.50182,-0.42491,-0.69853,-0.28228,-3.94873,-0.13480,0.56433,-0.01326,0.22131,0.03910,-0.02376,0.12620,0.05719
1403637200038319104,4.42590,6.56642,0.31971,0.51062,-0.41936,-0.69338,-0.28746,-3.81004,-0.55742,0.01183,0.05725,0.19618,0.10472,-0.02376,0.12620,0.05719
1403637200138319104,4.05691,6.49068,0.31464,0.51169,-0.41674,-0.69444,-0.28680,-3.46309,-1.04316,-0.80485,0.06213,-0.26320,0.05585,-0.02376,0.12620,0.05719
1403637200238318848,3.72875,6.37944,0.22539,0.50829,-0.41557,-0.69925,-0.28281,-3.04249,-1.12779,-0.88661,0.06981,0.00419,0.02513,-0.02376,0.12620,0.05719
1403637200338319104,3.45775,6.26484,0.10686,0.51215,-0.41248,-0.69907,-0.28085,-2.43241,-1.20252,-1.47469,0.06912,0.09564,0.13823,-0.02376,0.12620,0.05719
1403637200438318848,3.22814,6.14162,-0.02212,0.51864,-0.41312,-0.69402,-0.28051,-1.92965,-1.14698,-1.16864,-0.05096,0.06912,0.25971,-0.02377,0.12620,0.05718
1403637200538319104,3.05767,6.03077,-0.13124,0.51982,-0.41825,-0.68835,-0.28467,-1.69652,-1.08325,-0.68422,-0.18570,0.07400,0.11938,-0.02377,0.12620,0.05718
1403637200638319104,2.90030,5.92711,-0.18882,0.51856,-0.42215,-0.68426,-0.29098,-1.46893,-0.97839,-0.37086,-0.17593,0.02583,0.12147,-0.02377,0.12620,0.05718
1403637200738318848,2.76475,5.83042,-0.23041,0.51660,-0.42538,-0.68141,-0.29638,-1.31718,-0.98463,-0.36572,-0.13893,0.00908,0.05655,-0.02377,0.12620,0.05718
1403637200838319104,2.64294,5.74272,-0.24491,0.51499,-0.42872,-0.67882,-0.30031,-1.06584,-0.75585,0.05607,-0.13963,0.05864,0.11589,-0.02378,0.12620,0.05718
1403637200938318848,2.55894,5.66899,-0.25424,0.51225,-0.43622,-0.67360,-0.30591,-0.62851,-0.68104,-0.10749,-0.29810,0.07191,0.15289,-0.02378,0.12620,0.05718
1403637201038319104,2.51656,5.60331,-0.26933,0.50474,-0.44963,-0.66587,-0.31573,-0.32974,-0.58423,0.11858,-0.42726,0.03560,0.23527,-0.02378,0.12620,0.05718
1403637201138319104,2.49980,5.53685,-0.28684,-0.49495,0.46836,0.65529,0.32597,-0.04447,-0.67323,-0.19070,-0.51941,-0.08378,0.29182,-0.02378,0.12620,0.05718
1403637201238318848,2.49420,5.46155,-0.30482,-0.48147,0.48836,0.64485,0.33742,-0.01294,-0.75316,-0.03611,-0.55362,-0.04119,0.22829,-0.02378,0.12620,0.05718
1403637201338319104,2.48661,5.37267,-0.32288,-0.46776,0.50769,0.63552,0.34578,-0.08700,-0.90208,-0.15962,-0.42028,-0.03491,0.22340,-0.02379,0.12620,0.05718
1403637201438318848,2.48026,5.27837,-0.35554,-0.45810,0.52114,0.62821,0.35202,-0.00156,-0.90994,-0.33647,-0.32114,0.02304,0.11449,-0.02379,0.12620,0.05717
1403637201538319104,2.47956,5.18907,-0.39019,-0.45136,0.53025,0.62234,0.35750,-0.05164,-0.86965,-0.24854,-0.21712,0.02862,0.16825,-0.02379,0.12620,0.05717
1403637201638319104,2.47431,5.11102,-0.39922,-0.44965,0.53441,0.61657,0.36340,-0.02100,-0.69474,0.05733,-0.14032,0.13474,0.10751,-0.02379,0.12620,0.05717
1403637201738318848,2.47797,5.05567,-0.37274,-0.45275,0.53405,0.61062,0.37008,0.09006,-0.49961,0.28729,-0.05166,0.17314,0.15289,-0.02380,0.12620,0.05717
1403637201838319104,2.49210,5.00528,-0.35132,-0.45483,0.53258,0.60784,0.37418,0.03725,-0.51052,0.29176,0.06213,0.13753,0.15010,-0.02380,0.12620,0.05717
1403637201938318848,2.50501,4.94743,-0.34453,-0.45594,0.53165,0.60754,0.37464,0.14159,-0.59032,0.02394,0.00628,-0.01606,0.03142,-0.02380,0.12620,0.05717
1403637202038319104,2.51193,4.87203,-0.37555,-0.45407,0.53188,0.61071,0.37142,0.13348,-0.81340,-0.45974,0.00977,-0.15010,0.02443,-0.02380,0.12620,0.05717
1403637202138319104,2.52661,4.78863,-0.42857,-0.45166,0.53230,0.61499,0.36667,0.33431,-0.74037,-0.42842,0.03211,-0.10891,0.04049,-0.02380,0.12620,0.05717
1403637202238318848,2.57954,4.72660,-0.46455,-0.45139,0.53108,0.61801,0.36369,0.75831,-0.41760,-0.12074,0.04398,0.06493,-0.00559,-0.02380,0.12620,0.05717
1403637202338319104,2.65362,4.68996,-0.47791,-0.45514,0.52787,0.61812,0.36350,0.73582,-0.24268,0.07723,0.07889,0.14731,0.07540,-0.02381,0.12620,0.05717
1403637202438318848,2.72551,4.67277,-0.46350,-0.46134,0.52354,0.61603,0.36549,0.64601,-0.09083,0.22456,0.08378,0.05794,0.13683,-0.02381,0.12620,0.05717
1403637202538319104,2.79064,4.67120,-0.43107,-0.46641,0.52441,0.61211,0.36439,0.76544,0.13017,0.49402,-0.06493,0.05515,0.31137,-0.02381,0.12620,0.05717
1403637202638319104,2.86806,4.68540,-0.38128,-0.47027,0.53183,0.60288,0.36406,0.92868,0.16759,0.47954,-0.18570,0.10053,0.29461,-0.02382,0.12620,0.05717
1403637202738318848,2.97846,4.70628,-0.33414,-0.46810,0.54348,0.59113,0.36889,1.16898,0.17471,0.40290,-0.30369,0.09913,0.21921,-0.02382,0.12620,0.05717
1403637202838319104,3.12932,4.72802,-0.30491,-0.45805,0.55775,0.57848,0.38009,1.73322,0.17777,0.05532,-0.59271,-0.08587,0.16546,-0.02382,0.12620,0.05717
1403637202938318848,3.30830,4.74327,-0.30310,-0.43813,0.57542,0.56616,0.39547,1.90625,0.11709,0.00347,-0.75398,-0.05027,0.13963,-0.02382,0.12620,0.05717
1403637203038319104,3.49461,4.74577,-0.31898,-0.41509,0.59835,0.55003,0.40883,1.71699,-0.03138,-0.18934,-0.68277,-0.18361,0.25831,-0.02382,0.12620,0.05717
1403637203138319104,3.66606,4.73226,-0.35062,-0.39074,0.62372,0.53333,0.41695,1.59552,-0.09044,-0.09412,-0.68068,-0.21921,0.27018,-0.02383,0.12620,0.05717
1403637203238318848,3.81601,4.72126,-0.37048,-0.37339,0.64287,0.51752,0.42364,1.32358,-0.09755,-0.17662,-0.46216,-0.07261,0.30927,-0.02383,0.12620,0.05717
1403637203338319104,3.93443,4.70960,-0.39231,-0.36035,0.65784,0.50590,0.42597,1.00822,-0.12392,-0.23373,-0.32673,-0.17034,0.23108,-0.02383,0.12620,0.05717
1403637203438318848,4.03063,4.69529,-0.42616,-0.34819,0.66859,0.50072,0.42547,0.95122,-0.10184,-0.20213,-0.28205,-0.10472,0.07121,-0.02383,0.12620,0.05717
1403637203538319104,4.10878,4.69065,-0.44440,-0.34119,0.67335,0.49795,0.42688,0.58653,0.08574,0.07388,-0.05096,-0.02094,0.09495,-0.02384,0.12620,0.05717
1403637203638319104,4.17682,4.69614,-0.45236,-0.33952,0.67458,0.49552,0.42909,0.52241,0.11360,0.02064,0.00209,0.06912,0.07051,-0.02384,0.12620,0.05717
1403637203738318848,4.22740,4.70546,-0.45213,-0.34082,0.67197,0.49475,0.43303,0.55699,0.05773,-0.06948,-0.04887,0.08796,0.07679,-0.02384,0.12620,0.05717
1403637203838319104,4.27057,4.71378,-0.45687,-0.34281,0.66809,0.49516,0.43699,0.38460,0.09622,-0.02682,0.03700,0.15359,0.01257,-0.02384,0.12620,0.05717
1403637203938318848,4.30545,4.72546,-0.45466,-0.34790,0.66270,0.49487,0.44147,0.38480,0.14705,0.10194,0.05027,0.28205,0.00698,-0.02385,0.12620,0.05717
1403637204038319104,4.33692,4.73878,-0.44760,-0.35542,0.65484,0.49382,0.44833,0.34841,0.10430,0.11341,0.02723,0.24016,-0.03630,-0.02385,0.12620,0.05717
1403637204138319104,4.36001,4.74551,-0.44676,-0.36067,0.64815,0.49507,0.45246,0.22078,0.04758,-0.03867,0.08796,0.07819,0.02723,-0.02385,0.12620,0.05716
1403637204238318848,4.37816,4.74447,-0.45691,-0.36325,0.64503,0.49799,0.45165,0.24092,0.01886,0.05429,0.06144,0.10612,-0.01466,-0.02385,0.12620,0.05716
1403637204338319104,4.38998,4.73673,-0.46837,-0.36507,0.64313,0.50126,0.44926,0.11829,-0.01241,0.19670,0.06912,0.05794,0.10961,-0.02386,0.12620,0.05716
1403637204438318848,4.40350,4.73590,-0.44445,-0.36932,0.63978,0.50164,0.45016,0.17309,0.07499,0.56041,0.04259,0.21293,-0.01047,-0.02386,0.12620,0.05716
1403637204538319104,4.41913,4.73561,-0.40532,-0.37294,0.63633,0.50112,0.45264,0.23538,0.00545,0.43780,0.03630,0.16616,0.01396,-0.02386,0.12620,0.05716
1403637204638319104,4.44460,4.72645,-0.38459,-0.37431,0.63377,0.50143,0.45475,0.34443,-0.07911,0.35228,-0.03560,0.11100,0.04677,-0.02386,0.12620,0.05716
1403637204738318848,4.47031,4.71247,-0.37328,-0.37497,0.63460,0.50146,0.45301,0.28067,-0.07584,0.27912,0.02513,0.04189,0.16127,-0.02387,0.12620,0.05716
1403637204838319104,4.49106,4.69250,-0.37747,-0.37628,0.63768,0.50056,0.44857,0.25792,-0.19609,-0.07146,0.02723,-0.00698,0.20106,-0.02387,0.12620,0.05716
1403637204938318848,4.52368,4.67319,-0.37290,-0.37675,0.64016,0.49625,0.44944,0.37545,-0.21351,0.06717,-0.10891,0.14312,0.13544,-0.02387,0.12620,0.05716
1403637205038319104,4.57296,4.64305,-0.38915,-0.37157,0.64445,0.49043,0.45398,0.57030,-0.24052,0.05590,-0.24435,0.15219,0.18500,-0.02387,0.12620,0.05716
1403637205138319104,4.62980,4.60995,-0.40750,-0.36212,0.65238,0.48284,0.45840,0.66113,-0.24464,0.05896,-0.33161,0.07191,0.19129,-0.02388,0.12621,0.05716
1403637205238318848,4.68864,4.57217,-0.42872,-0.35050,0.66271,0.47265,0.46321,0.56896,-0.37930,-0.10289,-0.40003,-0.00070,0.14312,-0.02388,0.12621,0.05716
1403637205338319104,4.73968,4.52800,-0.44232,-0.33761,0.67312,0.45988,0.47056,0.42619,-0.43889,-0.13021,-0.40352,-0.09704,0.12497,-0.02388,0.12621,0.05716
1403637205438318848,4.77023,4.48584,-0.45821,-0.32843,0.68540,0.44760,0.47118,0.29539,-0.40160,-0.06669,-0.32393,-0.07959,0.20595,-0.02389,0.12621,0.05716
1403637205538319104,4.78556,4.45216,-0.45020,-0.32037,0.69383,0.43910,0.47238,0.16972,-0.26170,0.21072,-0.22061,0.01047,0.13683,-0.02389,0.12621,0.05716
1403637205638319104,4.79880,4.42213,-0.44343,-0.31344,0.69906,0.43300,0.47495,0.11940,-0.29449,-0.01835,-0.17104,0.01815,0.11589,-0.02389,0.12621,0.05716
1403637205738318848,4.81103,4.39904,-0.43513,-0.31046,0.69962,0.42734,0.48118,0.14264,-0.20819,0.04513,-0.13404,0.14591,0.10751,-0.02389,0.12621,0.05716
1403637205838319104,4.81900,4.38587,-0.41697,-0.31302,0.69680,0.42064,0.48943,-0.03823,-0.07333,0.29330,-0.02583,0.24993,0.08866,-0.02390,0.12621,0.05715
1403637205938318848,4.81897,4.37178,-0.41057,-0.31503,0.69461,0.41634,0.49491,-0.06138,-0.14116,-0.03479,-0.00559,0.10193,0.14870,-0.02390,0.12621,0.05715
1403637206038319104,4.81375,4.35603,-0.40608,-0.31787,0.69421,0.41154,0.49766,0.02357,-0.21582,0.06436,-0.09774,0.05864,0.18500,-0.02390,0.12621,0.05715
1403637206138319104,4.81593,4.32650,-0.40521,-0.31716,0.69665,0.40431,0.50062,0.05346,-0.29870,0.07911,-0.14451,0.08098,0.14451,-0.02390,0.12621,0.05715
1403637206238318848,4.81975,4.29153,-0.39934,-0.31451,0.70005,0.39642,0.50384,0.17420,-0.34265,0.19407,-0.22759,0.07261,0.18989,-0.02390,0.12621,0.05715
1403637206338319104,4.83514,4.24962,-0.39980,-0.30665,0.70801,0.38838,0.50383,0.09411,-0.50671,-0.17680,-0.25552,-0.23597,0.18151,-0.02391,0.12621,0.05715
1403637206438318848,4.85472,4.19881,-0.42160,-0.29544,0.72164,0.37980,0.49770,0.15597,-0.44147,-0.04635,-0.24714,-0.20246,0.25482,-0.02391,0.12621,0.05715
1403637206538319104,4.87292,4.15335,-0.43017,-0.28585,0.73259,0.37190,0.49325,0.32526,-0.44836,0.07700,-0.30508,-0.05794,0.22759,-0.02391,0.12621,0.05715
1403637206638319104,4.90449,4.10626,-0.43027,-0.27701,0.74208,0.35982,0.49306,0.41511,-0.52022,-0.08353,-0.34139,-0.06423,0.26320,-0.02392,0.12621,0.05715
1403637206738318848,4.94805,4.05404,-0.42584,-0.26746,0.75099,0.34379,0.49628,0.39679,-0.48144,0.01515,-0.31835,-0.00559,0.22410,-0.02392,0.12621,0.05715
1403637206838319104,4.98576,4.00639,-0.41675,-0.25959,0.75666,0.33016,0.50108,0.43932,-0.51133,0.12028,-0.35186,0.06353,0.18710,-0.02392,0.12621,0.05715
1403637206938318848,5.01201,3.96050,-0.40480,-0.25033,0.76060,0.32278,0.50461,0.25737,-0.44542,0.21276,-0.26320,-0.04398,-0.01047,-0.02393,0.12621,0.05715
1403637207038319104,5.03122,3.91868,-0.39923,-0.24192,0.76363,0.31971,0.50609,0.12851,-0.37415,0.05677,-0.12636,-0.04119,0.10821,-0.02393,0.12621,0.05715
1403637207138319104,5.04060,3.88475,-0.39102,-0.23813,0.76612,0.31747,0.50553,0.10543,-0.31143,0.10960,-0.06423,0.02374,0.07400,-0.02393,0.12621,0.05714
1403637207238318848,5.04441,3.85684,-0.38166,-0.23662,0.76695,0.31712,0.50521,0.04275,-0.27714,0.09552,-0.01676,0.04468,0.13055,-0.02393,0.12621,0.05714
1403637207338319104,5.04865,3.82911,-0.38280,-0.23533,0.76580,0.31905,0.50634,0.01261,-0.24166,0.05380,0.03072,0.10053,0.07051,-0.02394,0.12621,0.05714
1403637207438318848,5.05580,3.80876,-0.36951,-0.23774,0.76146,0.31960,0.51138,0.12126,-0.10968,0.42340,0.04398,0.28554,0.07819,-0.02394,0.12621,0.05714
1403637207538319104,5.06706,3.79228,-0.34491,-0.24495,0.75260,0.31757,0.52225,0.15394,-0.16405,0.25552,0.05376,0.32044,-0.00489,-0.02394,0.12621,0.05714
1403637207638319104,5.07194,3.75518,-0.36538,-0.24659,0.74614,0.31937,0.52960,-0.02252,-0.40558,-0.17578,0.01257,0.11659,0.02374,-0.02395,0.12622,0.05714
1403637207738318848,5.07536,3.72325,-0.38263,-0.24966,0.74231,0.32033,0.53295,0.03194,-0.19839,0.08108,0.07889,0.14731,0.08796,-0.02395,0.12622,0.05714
1403637207838319104,5.08278,3.70738,-0.36866,-0.25444,0.74075,0.31949,0.53337,0.14173,-0.07524,0.34594,0.07610,0.10681,0.12636,-0.02395,0.12622,0.05714
1403637207938318848,5.09207,3.69695,-0.34376,-0.25948,0.74063,0.31796,0.53201,0.06549,-0.06004,0.46821,0.05655,0.04189,0.21921,-0.02396,0.12622,0.05714
1403637208038319104,5.09903,3.68104,-0.32568,-0.26192,0.74316,0.31766,0.52746,0.09186,-0.20935,0.14619,0.01606,-0.11938,0.09704,-0.02396,0.12622,0.05713
1403637208138319104,5.10723,3.65826,-0.31528,-0.26126,0.74697,0.31825,0.52202,0.03855,-0.30153,-0.14547,0.00768,-0.24993,0.16895,-0.02396,0.12622,0.05713
1403637208238318848,5.11008,3.63297,-0.31393,-0.26024,0.75369,0.31859,0.51258,-0.09333,-0.31441,-0.03563,0.00768,-0.23597,0.11729,-0.02396,0.12622,0.05713
1403637208338319104,5.10440,3.60389,-0.30773,-0.25841,0.75848,0.31936,0.50590,0.00974,-0.22043,0.30726,-0.01885,-0.04677,0.04608,-0.02397,0.12622,0.05713
1403637208438318848,5.11078,3.58296,-0.28743,-0.25733,0.75951,0.31982,0.50462,0.20416,-0.13793,0.27632,0.00279,0.08517,0.05585,-0.02397,0.12622,0.05713
1403637208538319104,5.12889,3.56477,-0.26679,-0.25751,0.75990,0.31724,0.50557,0.33199,-0.18913,0.24815,-0.08098,0.09146,0.11310,-0.02397,0.12622,0.05713
1403637208638319104,5.14995,3.54491,-0.26329,-0.25883,0.76340,0.31191,0.50294,0.15860,-0.15419,0.06687,-0.01117,-0.07051,0.25691,-0.02397,0.12622,0.05713
1403637208738318848,5.16413,3.52503,-0.27006,-0.25996,0.76836,0.30754,0.49746,0.17076,-0.20466,0.07423,-0.05794,-0.05376,0.04608,-0.02398,0.12622,0.05713
1403637208838319104,5.18402,3.49902,-0.27656,-0.25517,0.76974,0.30835,0.49730,0.30300,-0.25918,-0.08436,-0.08447,0.01187,-0.02094,-0.02398,0.12622,0.05713
1403637208938318848,5.21860,3.47020,-0.28592,-0.24580,0.76786,0.31287,0.50208,0.38757,-0.27837,-0.17472,-0.11240,-0.02723,-0.04817,-0.02398,0.12622,0.05712
1403637209038319104,5.25793,3.44359,-0.30104,-0.23732,0.76606,0.31681,0.50642,0.34105,-0.19679,-0.02735,-0.08378,0.01606,-0.04887,-0.02398,0.12622,0.05712
1403637209138319104,5.27150,3.41291,-0.31897,-0.23202,0.76573,0.31899,0.50800,-0.14747,-0.34366,-0.04184,-0.03211,0.06632,0.02374,-0.02399,0.12622,0.05712
1403637209238318848,5.23844,3.35845,-0.34924,-0.22695,0.76570,0.32126,0.50891,-0.41548,-0.60605,-0.21597,-0.08168,-0.02723,-0.01955,-0.02399,0.12622,0.05712
1403637209338319104,5.19756,3.29158,-0.38049,-0.22019,0.76416,0.32523,0.51167,-0.31079,-0.64085,-0.18474,-0.09215,-0.01047,-0.12357,-0.02399,0.12622,0.05712
1403637209438318848,5.16793,3.23100,-0.40542,-0.21593,0.76268,0.32785,0.51401,-0.22698,-0.57157,-0.26225,-0.03770,0.02094,0.00977,-0.02400,0.12622,0.05712
1403637209538319104,5.15045,3.17239,-0.43621,-0.21353,0.75998,0.32936,0.51804,-0.10242,-0.54235,-0.19464,-0.04608,0.15708,-0.05585,-0.02400,0.12622,0.05712
1403637209638319104,5.14186,3.12077,-0.45687,-0.21142,0.75516,0.33068,0.52505,-0.14146,-0.34561,-0.02695,0.03211,0.18500,0.09844,-0.02400,0.12622,0.05712
1403637209738318848,5.11884,3.09380,-0.44936,-0.21832,0.75302,0.32572,0.52839,-0.32193,-0.07675,0.34247,0.06074,0.15987,0.26040,-0.02400,0.12622,0.05712
1403637209838319104,5.09027,3.08959,-0.42266,-0.22577,0.75088,0.32059,0.53145,-0.32133,-0.04806,0.11271,0.02374,0.02653,0.22480,-0.02401,0.12623,0.05712
1403637209938318848,5.05746,3.08878,-0.41053,-0.22986,0.74908,0.31789,0.53384,-0.28499,-0.00037,-0.03858,-0.01326,0.03700,0.16197,-0.02401,0.12623,0.05712
1403637210038319104,5.02555,3.09035,-0.43516,-0.23182,0.74844,0.31696,0.53445,-0.41853,0.03624,-0.41863,0.00000,-0.10891,0.10053,-0.02401,0.12623,0.05711
1403637210138319104,4.98408,3.09463,-0.49691,-0.23001,0.75144,0.31854,0.53007,-0.44424,0.06318,-0.81971,0.01676,-0.15219,0.05585,-0.02401,0.12623,0.05711
1403637210238318848,4.93159,3.10754,-0.58029,-0.22575,0.75599,0.32210,0.52323,-0.51122,0.24756,-0.66481,-0.00838,-0.05027,-0.05027,-0.02401,0.12623,0.05711
1403637210338319104,4.86930,3.14810,-0.63216,-0.22485,0.75726,0.32227,0.52167,-0.67820,0.49385,-0.35729,-0.02723,0.06004,0.10472,-0.02401,0.12623,0.05711
1403637210438318848,4.79533,3.21744,-0.65047,-0.22420,0.75532,0.32156,0.52519,-0.90750,0.94592,0.10160,-0.02793,0.07261,0.06283,-0.02401,0.12623,0.05711
1403637210538319104,4.69641,3.32619,-0.62710,-0.22417,0.75371,0.31989,0.52853,-1.13317,1.26140,0.40969,0.00489,0.09774,0.09983,-0.02401,0.12623,0.05711
1403637210638319104,4.58119,3.44372,-0.61139,-0.22371,0.75389,0.31835,0.52940,-1.27169,1.23247,0.03620,-0.00140,-0.07749,0.13055,-0.02401,0.12623,0.05711
1403637210738318848,4.45857,3.55914,-0.63071,-0.22031,0.75726,0.31889,0.52567,-1.27650,1.15078,-0.25829,-0.03770,-0.10053,0.05655,-0.02401,0.12623,0.05711
1403637210838319104,4.31914,3.67398,-0.66865,-0.21673,0.76242,0.31973,0.51915,-1.29722,1.19775,-0.41924,-0.03979,-0.14591,0.12427,-0.02401,0.12623,0.05711
1403637210938318848,4.17623,3.80253,-0.69416,-0.21306,0.76622,0.32099,0.51428,-1.41948,1.47217,-0.11473,0.00768,-0.12008,0.12636,-0.02401,0.12623,0.05711
1403637211038319104,4.03741,3.95104,-0.70176,-0.21116,0.76866,0.32148,0.51110,-1.39784,1.50674,-0.21245,-0.00489,-0.19757,0.09425,-0.02401,0.12623,0.05711
1403637211138319104,3.90639,4.09740,-0.74410,-0.20616,0.77411,0.32426,0.50309,-1.07930,1.50791,-0.57527,-0.05236,-0.24784,0.06632,-0.02401,0.12623,0.05711
1403637211238318848,3.78077,4.24772,-0.78591,-0.20273,0.77925,0.32600,0.49538,-1.03966,1.77563,-0.05240,-0.00140,-0.00768,0.09285,-0.02404,0.12623,0.05710
1403637211338319104,3.68118,4.42527,-0.78775,-0.20311,0.77685,0.32614,0.49888,-0.87323,1.85885,0.33996,-0.04538,0.28554,0.04189,-0.02404,0.12623,0.05710
1403637211438318848,3.59037,4.60536,-0.77099,-0.20687,0.76787,0.32465,0.51205,-0.82303,1.73050,0.04387,-0.02653,0.39444,-0.02793,-0.02405,0.12623,0.05710
1403637211538319104,3.50153,4.76871,-0.78077,-0.20788,0.75777,0.32489,0.52632,-0.74444,1.56090,-0.32926,-0.05655,0.29950,-0.06283,-0.02405,0.12623,0.05710
1403637211638319104,3.41242,4.91675,-0.81869,-0.20440,0.75015,0.32824,0.53643,-0.91315,1.50312,-0.26790,-0.04119,0.17802,-0.08238,-0.02405,0.12623,0.05710
1403637211738318848,3.31303,5.06031,-0.87081,-0.20544,0.74735,0.32809,0.54002,-1.07657,1.47203,-0.48958,0.04747,0.08029,0.23876,-0.02406,0.12623,0.05710
1403637211838319104,3.20535,5.20207,-0.92872,-0.21210,0.74779,0.32386,0.53939,-1.12368,1.48223,-0.19776,0.03351,0.10821,0.21433,-0.02406,0.12623,0.05709
