1403637197938318848,-2.71772,-6.70471,0.20137,0.44363,0.58319,-0.55913,0.38789,2.17900,-0.36789,0.30674,0.61318,0.02924,-0.43164,-0.00232,0.02103,0.07699
1403637198038319104,-2.49907,-6.73833,0.23980,0.43255,0.60406,-0.53534,0.40178,2.23293,-0.28129,0.38115,0.62226,0.03622,-0.21173,-0.00232,0.02103,0.07699
1403637198138319104,-2.27516,-6.76576,0.28577,0.42045,0.62133,-0.51432,0.41551,2.29165,-0.23491,0.46349,0.57618,0.13954,-0.18031,-0.00232,0.02103,0.07699
1403637198238318848,-2.04578,-6.78695,0.33871,0.40632,0.63787,-0.49589,0.42676,2.34487,-0.16474,0.53577,0.51475,0.04529,-0.45468,-0.00232,0.02103,0.07699
1403637198338319104,-1.80896,-6.79952,0.39369,0.39747,0.65242,-0.47395,0.43788,2.39499,-0.09617,0.54619,0.51893,0.19539,-0.24454,-0.00232,0.02103,0.07699
1403637198438318848,-1.57139,-6.81151,0.45071,0.39523,0.66362,-0.45140,0.44682,2.42987,-0.04463,0.48395,0.32206,0.18212,-0.15308,-0.00232,0.02104,0.07699
1403637198538319104,-1.32931,-6.81625,0.49557,0.39645,0.67034,-0.43542,0.45152,2.46904,0.03558,0.33902,0.15451,0.07530,-0.24314,-0.00231,0.02104,0.07699
1403637198638319104,-1.08190,-6.81494,0.52437,0.39995,0.67417,-0.42444,0.45319,2.50780,0.12222,0.15614,0.03652,0.06692,-0.15379,-0.00231,0.02105,0.07699
1403637198738318848,-0.82937,-6.80585,0.53441,0.39848,0.67495,-0.42136,0.45619,2.55683,0.21430,-0.03886,0.01976,0.02921,-0.00509,-0.00231,0.02105,0.07699
1403637198838319104,-0.57142,-6.78630,0.52802,0.39919,0.67083,-0.41926,0.46352,2.61263,0.31514,-0.19305,0.04839,0.27635,0.14082,-0.00231,0.02106,0.07700
1403637198938318848,-0.30706,-6.75585,0.51021,0.39719,0.66135,-0.42117,0.47693,2.67494,0.43924,-0.23761,0.11890,0.24981,0.32303,-0.00231,0.02106,0.07700
1403637199038319104,-0.03405,-6.71129,0.49359,0.38800,0.65268,-0.42406,0.49360,2.70622,0.57229,-0.20140,0.19359,-0.03084,0.29859,-0.00230,0.02106,0.07701
1403637199138319104,0.24094,-6.65214,0.48234,0.37265,0.65427,-0.42600,0.50159,2.69657,0.71838,-0.12947,0.25991,-0.13696,0.04935,-0.00230,0.02107,0.07701
1403637199238318848,0.51575,-6.57739,0.47887,0.35734,0.66185,-0.42148,0.50657,2.68634,0.83301,-0.02976,0.34997,0.15416,-0.10075,-0.00230,0.02107,0.07701
1403637199338319104,0.78540,-6.48829,0.48446,0.34716,0.67070,-0.40740,0.51348,2.64272,0.95302,0.05044,0.44422,0.01244,-0.10424,-0.00230,0.02107,0.07702
1403637199438318848,1.04687,-6.38318,0.49561,0.33630,0.68122,-0.38805,0.52179,2.59870,1.06991,0.09988,0.52171,0.09413,-0.28785,-0.00230,0.02107,0.07702
1403637199538319104,1.30103,-6.26489,0.50644,0.32293,0.69214,-0.36734,0.53077,2.53364,1.19223,0.05363,0.57966,-0.00012,-0.16358,-0.00230,0.02106,0.07701
1403637199638319104,1.54847,-6.13552,0.50896,0.30595,0.69978,-0.34835,0.54346,2.47509,1.30532,-0.04221,0.62015,0.13741,0.01165,-0.00230,0.02106,0.07701
1403637199738318848,1.79035,-5.99641,0.50321,0.28375,0.70513,-0.33070,0.55939,2.40483,1.40453,-0.14083,0.71719,0.20234,0.19177,-0.00230,0.02106,0.07701
1403637199838319104,2.02542,-5.84857,0.48194,0.25305,0.70817,-0.31371,0.57970,2.32548,1.47473,-0.35643,0.81912,0.30148,0.19596,-0.00230,0.02106,0.07701
1403637199938318848,2.25231,-5.69565,0.43829,0.21851,0.70799,-0.29462,0.60349,2.20549,1.52691,-0.51186,0.88055,0.43971,0.22040,-0.00230,0.02106,0.07701
1403637200038319104,2.46403,-5.53875,0.38556,0.18577,0.70454,-0.26950,0.62966,1.99684,1.58087,-0.56721,0.85123,0.09763,0.02352,-0.00230,0.02106,0.07701
1403637200138319104,2.65198,-5.37828,0.32900,0.16045,0.70512,-0.23670,0.64887,1.74290,1.62005,-0.59434,0.82400,0.00547,-0.09237,-0.00230,0.02106,0.07701
1403637200238318848,2.80943,-5.21412,0.26721,0.14008,0.71800,-0.20440,0.65044,1.46801,1.65103,-0.62859,0.64668,-0.25772,-0.44911,-0.00230,0.02106,0.07701
1403637200338319104,2.93975,-5.04906,0.20197,0.13607,0.74101,-0.17233,0.63458,1.20423,1.67346,-0.65139,0.39047,-0.69336,-0.47913,-0.00230,0.02106,0.07701
1403637200438318848,3.04649,-4.88193,0.14246,0.12827,0.76459,-0.15354,0.61268,1.01514,1.69768,-0.54586,0.28295,-0.50557,-0.23827,-0.00230,0.02106,0.07701
1403637200538319104,3.13503,-4.71359,0.09303,0.11676,0.78069,-0.14654,0.59616,0.89244,1.71830,-0.44607,0.28784,-0.23400,0.23855,-0.00231,0.02107,0.07701
1403637200638319104,3.21357,-4.54515,0.05392,0.10277,0.78530,-0.14840,0.59221,0.79345,1.70213,-0.33352,0.13984,-0.04830,0.16385,-0.00231,0.02107,0.07700
1403637200738318848,3.28364,-4.37865,0.02342,0.09565,0.78727,-0.15244,0.58976,0.70501,1.67287,-0.25271,0.05397,-0.08460,0.15408,-0.00231,0.02107,0.07700
1403637200838319104,3.34548,-4.21560,-0.00050,0.09016,0.78353,-0.16277,0.59284,0.62655,1.61287,-0.16474,-0.11498,0.10389,0.24763,-0.00231,0.02107,0.07700
1403637200938318848,3.39871,-4.05936,-0.01650,0.09293,0.78058,-0.17201,0.59369,0.52428,1.55620,-0.10735,-0.18549,-0.05389,0.05076,-0.00231,0.02107,0.07700
1403637201038319104,3.43991,-3.90647,-0.02626,0.09945,0.77910,-0.17921,0.59245,0.42470,1.50175,-0.03347,-0.19945,0.09272,-0.02114,-0.00231,0.02108,0.07699
1403637201138319104,3.47511,-3.75885,-0.02671,0.10667,0.77896,-0.18540,0.58946,0.35187,1.44421,0.05460,-0.21062,-0.05947,0.05146,-0.00231,0.02108,0.07699
1403637201238318848,3.49968,-3.61514,-0.02043,0.10786,0.77839,-0.19400,0.58723,0.27619,1.40437,0.12750,-0.12893,-0.04900,0.13105,-0.00231,0.02107,0.07699
1403637201338319104,3.51919,-3.47422,-0.00854,0.09876,0.77496,-0.21280,0.58685,0.17246,1.35087,0.11258,-0.11358,-0.13277,0.51642,-0.00231,0.02107,0.07699
1403637201438318848,3.52594,-3.34178,-0.00246,0.08803,0.77325,-0.23702,0.58152,0.08515,1.25235,0.04892,-0.19107,-0.26123,0.48850,-0.00232,0.02107,0.07698
1403637201538319104,3.52616,-3.22101,-0.00276,0.08033,0.77136,-0.26111,0.57477,-0.00441,1.12722,-0.01829,-0.16593,-0.16209,0.41799,-0.00232,0.02107,0.07698
1403637201638319104,3.51720,-3.11373,-0.00740,0.07588,0.76773,-0.27883,0.57192,-0.10260,0.96674,-0.04748,-0.14429,-0.03223,0.25952,-0.00232,0.02106,0.07698
1403637201738318848,3.49734,-3.02422,-0.01437,0.08226,0.76276,-0.28560,0.57435,-0.20539,0.79382,-0.07208,-0.18129,0.11647,-0.10001,-0.00232,0.02106,0.07697
1403637201838319104,3.46897,-2.95239,-0.02191,0.09521,0.75997,-0.28398,0.57683,-0.32664,0.64414,-0.05034,-0.13312,0.12066,-0.14609,-0.00232,0.02106,0.07697
1403637201938318848,3.42698,-2.89675,-0.02615,0.10243,0.75893,-0.28240,0.57774,-0.42033,0.49305,-0.00257,-0.03817,0.03130,-0.00087,-0.00232,0.02106,0.07697
1403637202038319104,3.37676,-2.85626,-0.02491,0.09660,0.76182,-0.28591,0.57320,-0.52933,0.36739,0.04456,0.07004,-0.23469,0.13317,-0.00232,0.02106,0.07697
1403637202138319104,3.31240,-2.83632,-0.02013,0.08663,0.76945,-0.28933,0.56278,-0.64018,0.20619,0.08800,0.02187,-0.28356,-0.00576,-0.00232,0.02106,0.07696
1403637202238318848,3.24196,-2.82941,-0.00924,0.09475,0.78097,-0.28121,0.54957,-0.71467,0.03184,0.12060,-0.17989,-0.22911,-0.58381,-0.00232,0.02107,0.07696
1403637202338319104,3.16575,-2.83757,-0.00180,0.11194,0.79278,-0.26675,0.53648,-0.72125,-0.09797,0.07131,-0.14429,-0.15162,-0.48327,-0.00232,0.02107,0.07696
1403637202438318848,3.09173,-2.85514,-0.00012,0.12430,0.79850,-0.25628,0.53035,-0.69823,-0.19792,0.03779,-0.07238,0.06271,-0.22566,-0.00232,0.02107,0.07696
1403637202538319104,3.02349,-2.88178,0.00086,0.13044,0.79642,-0.25085,0.53458,-0.65114,-0.28185,0.04736,-0.01722,0.25679,-0.11465,-0.00232,0.02106,0.07696
1403637202638319104,2.96074,-2.91732,0.00727,0.13394,0.79062,-0.24747,0.54382,-0.62479,-0.34658,0.11977,0.01629,0.15417,-0.07486,-0.00232,0.02107,0.07695
1403637202738318848,2.89929,-2.95732,0.02326,0.13921,0.78626,-0.24281,0.55086,-0.62498,-0.38229,0.19796,-0.00326,0.05922,-0.19494,-0.00232,0.02107,0.07695
1403637202838319104,2.83967,-3.00163,0.04185,0.14920,0.78587,-0.23548,0.55200,-0.61507,-0.41295,0.19750,-0.09611,0.02431,-0.19424,-0.00232,0.02107,0.07695
1403637202938318848,2.78311,-3.04656,0.05597,0.15851,0.78678,-0.22915,0.55076,-0.59017,-0.41355,0.12931,-0.05492,-0.00432,-0.15165,-0.00232,0.02108,0.07695
1403637203038319104,2.72787,-3.08966,0.06484,0.16379,0.78732,-0.22603,0.54974,-0.56906,-0.40106,0.07753,-0.02700,0.01802,-0.02180,-0.00232,0.02108,0.07695
1403637203138319104,2.67637,-3.13180,0.07041,0.16296,0.78648,-0.22733,0.55065,-0.53560,-0.38381,0.04207,0.00302,0.14088,-0.02669,-0.00232,0.02108,0.07695
1403637203238318848,2.62534,-3.17047,0.07224,0.16564,0.78630,-0.22640,0.55049,-0.51085,-0.36039,0.00327,-0.02141,-0.04762,-0.00574,-0.00232,0.02109,0.07695
1403637203338319104,2.57946,-3.20875,0.07024,0.16711,0.78591,-0.22607,0.55074,-0.47901,-0.34462,-0.02560,0.00931,0.02010,0.02497,-0.00232,0.02109,0.07696
1403637203438318848,2.53247,-3.24290,0.06493,0.16741,0.78595,-0.22674,0.55032,-0.46766,-0.32326,-0.07290,-0.00256,0.00544,0.03754,-0.00232,0.02109,0.07696
1403637203538319104,2.49230,-3.27703,0.05453,0.16835,0.78557,-0.22667,0.55060,-0.43582,-0.29801,-0.11248,-0.01233,0.13459,-0.04764,-0.00233,0.02110,0.07696
1403637203638319104,2.45210,-3.30640,0.04108,0.17219,0.78540,-0.22514,0.55028,-0.39814,-0.27682,-0.14838,-0.02001,0.03126,-0.03996,-0.00233,0.02110,0.07696
1403637203738318848,2.41420,-3.33178,0.02467,0.17218,0.78427,-0.22621,0.55146,-0.36345,-0.23636,-0.18433,-0.01652,-0.02389,0.04591,-0.00233,0.02110,0.07696
1403637203838319104,2.38607,-3.35808,0.00344,0.17200,0.78390,-0.22728,0.55160,-0.32906,-0.20642,-0.21819,0.00023,-0.03716,-0.00575,-0.00233,0.02110,0.07696
1403637203938318848,2.35376,-3.37832,-0.02036,0.17296,0.78326,-0.22720,0.55223,-0.31636,-0.17448,-0.25132,-0.01862,-0.05043,-0.00296,-0.00233,0.02110,0.07696
1403637204038319104,2.32247,-3.39540,-0.04668,0.17415,0.78353,-0.22707,0.55153,-0.30413,-0.14287,-0.25736,-0.00675,0.00193,0.05638,-0.00233,0.02110,0.07696
1403637204138319104,2.29733,-3.41167,-0.06845,0.17400,0.78331,-0.22769,0.55163,-0.26979,-0.12367,-0.16423,-0.02280,-0.00994,-0.05532,-0.00233,0.02111,0.07696
1403637204238318848,2.27117,-3.42264,-0.08119,0.17448,0.78347,-0.22797,0.55115,-0.26081,-0.08236,-0.09612,-0.02490,-0.01971,-0.02879,-0.00233,0.02111,0.07696
1403637204338319104,2.24447,-3.43000,-0.08710,0.17234,0.78350,-0.23005,0.55092,-0.24951,-0.03876,-0.01047,0.01350,0.06895,0.06685,-0.00233,0.02111,0.07696
1403637204438318848,2.21994,-3.43664,-0.08541,0.17132,0.78066,-0.23228,0.55431,-0.23403,-0.02811,0.06397,-0.00186,0.11712,0.07663,-0.00233,0.02111,0.07696
1403637204538319104,2.19628,-3.43950,-0.07527,0.16996,0.77670,-0.23512,0.55907,-0.23323,-0.00584,0.14056,-0.03955,0.02287,0.00542,-0.00233,0.02111,0.07696
1403637204638319104,2.17176,-3.44028,-0.05819,0.17001,0.77689,-0.23799,0.55758,-0.23755,0.01153,0.19617,-0.04653,-0.01971,0.06965,-0.00233,0.02111,0.07696
1403637204738318848,2.14783,-3.44116,-0.03759,0.17219,0.77780,-0.23913,0.55516,-0.23627,0.02579,0.19221,-0.08074,-0.00017,0.01171,-0.00234,0.02111,0.07696
1403637204838319104,2.12381,-3.43701,-0.02224,0.17230,0.77931,-0.24155,0.55195,-0.23255,0.04928,0.12573,-0.06119,-0.15166,-0.00505,-0.00234,0.02111,0.07696
1403637204938318848,2.10136,-3.43135,-0.01268,0.17338,0.78075,-0.24235,0.54922,-0.21735,0.06735,0.05768,-0.00045,-0.15096,0.01310,-0.00234,0.02111,0.07696
1403637205038319104,2.07540,-3.42652,-0.01159,0.17210,0.78434,-0.24389,0.54380,-0.20662,0.07411,-0.00031,-0.01371,-0.12443,-0.02110,-0.00234,0.02111,0.07695
1403637205138319104,2.05436,-3.41933,-0.01450,0.17167,0.78568,-0.24429,0.54182,-0.18890,0.07503,-0.04548,-0.02768,-0.00575,-0.06299,-0.00234,0.02111,0.07695
1403637205238318848,2.03404,-3.41318,-0.02199,0.17088,0.78675,-0.24249,0.54132,-0.16847,0.08799,-0.09210,0.07426,-0.01203,-0.09371,-0.00235,0.02111,0.07695
1403637205338319104,2.01876,-3.40494,-0.03147,0.16780,0.78832,-0.23651,0.54264,-0.13723,0.09592,-0.06673,0.12731,0.04591,-0.08254,-0.00235,0.02111,0.07695
1403637205438318848,2.00596,-3.39708,-0.03529,0.16557,0.78960,-0.22939,0.54452,-0.10650,0.09700,0.01334,0.11963,0.01589,-0.09510,-0.00235,0.02111,0.07695
1403637205538319104,1.99441,-3.38919,-0.03186,0.16344,0.78823,-0.22234,0.55005,-0.09286,0.10418,0.05839,0.09381,0.08500,-0.04693,-0.00235,0.02111,0.07695
1403637205638319104,1.98602,-3.37777,-0.02899,0.16180,0.78756,-0.21734,0.55348,-0.08401,0.12525,-0.01311,0.08543,-0.03787,0.02358,-0.00235,0.02111,0.07695
1403637205738318848,1.97817,-3.36642,-0.03414,0.15977,0.78823,-0.21475,0.55412,-0.07050,0.13889,-0.09310,0.04424,-0.06859,-0.01691,-0.00235,0.02112,0.07695
1403637205838319104,1.97131,-3.35106,-0.04544,0.15921,0.78870,-0.21296,0.55430,-0.05841,0.16736,-0.13526,0.05192,0.02845,-0.00644,-0.00235,0.02112,0.07695
1403637205938318848,1.96778,-3.33482,-0.06023,0.15790,0.78867,-0.21267,0.55483,-0.04608,0.17615,-0.15520,0.02260,-0.04346,0.00543,-0.00235,0.02112,0.07695
1403637206038319104,1.96336,-3.31557,-0.07287,0.15702,0.78827,-0.21215,0.55585,-0.05082,0.20064,-0.09718,0.02260,0.03194,0.08152,-0.00235,0.02112,0.07695
1403637206138319104,1.95905,-3.29426,-0.07889,0.15256,0.78767,-0.21445,0.55705,-0.04153,0.22050,-0.04142,0.04563,-0.01624,0.09339,-0.00235,0.02112,0.07695
1403637206238318848,1.95653,-3.27244,-0.07646,0.14619,0.78667,-0.21807,0.55877,-0.03655,0.21271,0.05559,0.03237,0.01029,0.06826,-0.00235,0.02112,0.07695
1403637206338319104,1.95635,-3.25172,-0.06471,0.14318,0.78514,-0.22050,0.56075,-0.02884,0.20478,0.14141,0.05470,0.00261,0.06965,-0.00234,0.02113,0.07695
1403637206438318848,1.95362,-3.23114,-0.04765,0.14318,0.78514,-0.22070,0.56066,-0.01735,0.17921,0.20310,0.00165,0.01797,-0.03437,-0.00234,0.02113,0.07695
1403637206538319104,1.94995,-3.21185,-0.02857,0.14388,0.78470,-0.22085,0.56104,-0.03095,0.17129,0.18188,-0.02349,-0.02043,0.03614,-0.00234,0.02112,0.07695
1403637206638319104,1.94604,-3.19504,-0.01363,0.14613,0.78480,-0.22011,0.56061,-0.04907,0.16395,0.11919,-0.04373,-0.07977,-0.02459,-0.00234,0.02112,0.07695
1403637206738318848,1.93879,-3.17350,-0.00500,0.14884,0.78458,-0.21940,0.56048,-0.06536,0.16990,0.05514,-0.04234,-0.02322,-0.04345,-0.00234,0.02112,0.07696
1403637206838319104,1.93127,-3.15506,-0.00161,0.15074,0.78397,-0.21905,0.56097,-0.07278,0.17641,0.04542,-0.03117,-0.00786,-0.00016,-0.00234,0.02112,0.07696
1403637206938318848,1.92159,-3.13497,0.00457,0.15161,0.78216,-0.21905,0.56325,-0.09814,0.19263,0.08392,-0.01860,0.12688,0.01031,-0.00234,0.02112,0.07696
1403637207038319104,1.91160,-3.11449,0.01558,0.15252,0.78148,-0.21985,0.56364,-0.08430,0.18494,0.15084,-0.01511,-0.04207,0.01519,-0.00234,0.02112,0.07696
1403637207138319104,1.90030,-3.09262,0.02893,0.15307,0.78070,-0.22119,0.56405,-0.10597,0.20741,0.10327,-0.02209,-0.03857,0.05080,-0.00234,0.02112,0.07696
1403637207238318848,1.88925,-3.07125,0.03652,0.15371,0.77936,-0.22242,0.56524,-0.11603,0.22081,0.03756,-0.00534,-0.02601,0.03055,-0.00234,0.02112,0.07696
1403637207338319104,1.87159,-3.04621,0.03380,0.15381,0.77946,-0.22397,0.56447,-0.13618,0.22839,-0.04048,0.00932,-0.06021,-0.01552,-0.00234,0.02112,0.07696
1403637207438318848,1.85078,-3.01833,0.02605,0.15490,0.77921,-0.22446,0.56432,-0.16974,0.24248,-0.09556,-0.02838,0.05358,0.01310,-0.00234,0.02112,0.07696
1403637207538319104,1.83222,-2.99479,0.01185,0.15392,0.78022,-0.22645,0.56239,-0.19494,0.25266,-0.16152,-0.03326,-0.05812,0.05080,-0.00234,0.02112,0.07696
1403637207638319104,1.81167,-2.96929,-0.00451,0.14503,0.78458,-0.23362,0.55571,-0.20701,0.25518,-0.15067,0.08682,-0.17191,0.24488,-0.00234,0.02111,0.07696
1403637207738318848,1.78986,-2.94659,-0.01413,0.13998,0.78821,-0.23771,0.55012,-0.20574,0.21097,-0.05813,0.00513,-0.08674,0.00891,-0.00234,0.02111,0.07696
1403637207838319104,1.76498,-2.92537,-0.01166,0.14366,0.78791,-0.23589,0.55038,-0.23837,0.18655,0.04509,-0.07515,0.07313,-0.08254,-0.00234,0.02112,0.07695
1403637207938318848,1.74328,-2.90858,-0.00090,0.14983,0.78673,-0.23240,0.55190,-0.21503,0.15069,0.15897,-0.02977,0.14364,-0.04833,-0.00234,0.02112,0.07695
1403637208038319104,1.72143,-2.89405,0.02053,0.15433,0.78595,-0.22983,0.55285,-0.23031,0.15529,0.23251,-0.03745,0.02845,-0.07207,-0.00234,0.02112,0.07695
1403637208138319104,1.70045,-2.88047,0.04785,0.15722,0.78619,-0.22845,0.55227,-0.21576,0.15125,0.28056,-0.02349,-0.08255,-0.02739,-0.00234,0.02112,0.07695
1403637208238318848,1.68067,-2.86684,0.07866,0.15920,0.78614,-0.22811,0.55191,-0.20741,0.16230,0.27271,0.05121,-0.01623,0.14366,-0.00234,0.02112,0.07695
1403637208338319104,1.66188,-2.85378,0.10502,0.15209,0.78375,-0.23439,0.55468,-0.20395,0.15371,0.21868,0.04283,0.07662,0.15762,-0.00234,0.02112,0.07695
1403637208438318848,1.64097,-2.84057,0.12914,0.14966,0.78165,-0.23760,0.55693,-0.21182,0.13689,0.15095,-0.05141,-0.02461,0.00822,-0.00235,0.02112,0.07695
1403637208538319104,1.62117,-2.82994,0.14140,0.15178,0.78082,-0.23710,0.55773,-0.22294,0.11580,0.08326,-0.06258,0.00401,-0.03436,-0.00234,0.02112,0.07695
1403637208638319104,1.59983,-2.82060,0.14841,0.15643,0.78111,-0.23468,0.55706,-0.23436,0.10676,0.03550,-0.04234,0.06405,-0.05251,-0.00234,0.02112,0.07695
1403637208738318848,1.57853,-2.81354,0.15303,0.16006,0.78060,-0.23258,0.55763,-0.23663,0.10489,-0.00931,-0.01162,0.09057,-0.00923,-0.00235,0.02113,0.07695
1403637208838319104,1.55591,-2.80347,0.14938,0.16174,0.77997,-0.23155,0.55845,-0.24310,0.10982,-0.06513,-0.04513,-0.04277,-0.06229,-0.00235,0.02113,0.07695
1403637208938318848,1.53238,-2.79268,0.13979,0.16781,0.78138,-0.22747,0.55637,-0.24956,0.12185,-0.11524,-0.10028,-0.03300,-0.25916,-0.00235,0.02113,0.07695
1403637209038319104,1.50906,-2.77917,0.12383,0.17888,0.78371,-0.22029,0.55252,-0.23619,0.14384,-0.17122,-0.10866,0.06265,-0.30803,-0.00235,0.02113,0.07695
1403637209138319104,1.49156,-2.76566,0.10618,0.18425,0.78538,-0.21240,0.55147,-0.19737,0.21197,-0.17960,0.17478,0.02285,-0.06717,-0.00235,0.02113,0.07695
1403637209238318848,1.47465,-2.74258,0.09058,0.16957,0.78863,-0.20850,0.55302,-0.16369,0.27677,-0.11655,0.34792,-0.04627,0.15483,-0.00235,0.02113,0.07695
1403637209338319104,1.46234,-2.71751,0.08368,0.15196,0.79486,-0.20281,0.55134,-0.15879,0.30526,-0.03056,0.28509,-0.11050,-0.04274,-0.00235,0.02114,0.07694
1403637209438318848,1.44904,-2.68989,0.08296,0.14074,0.80174,-0.19627,0.54669,-0.12985,0.30146,0.02139,0.19922,-0.23896,-0.04413,-0.00235,0.02114,0.07694
1403637209538319104,1.43977,-2.66331,0.08774,0.13245,0.81229,-0.19029,0.53519,-0.08405,0.28546,0.06423,0.16222,-0.36323,-0.11185,-0.00235,0.02114,0.07694
1403637209638319104,1.43823,-2.63924,0.09990,0.12561,0.82351,-0.18624,0.52093,0.00005,0.25269,0.15563,0.09869,-0.34368,-0.08741,-0.00235,0.02115,0.07694
1403637209738318848,1.44816,-2.61856,0.12015,0.12032,0.83008,-0.18402,0.51248,0.13615,0.20159,0.21296,0.08054,-0.09305,-0.02667,-0.00235,0.02115,0.07694
1403637209838319104,1.47173,-2.60339,0.14344,0.11823,0.83341,-0.18294,0.50791,0.26050,0.15431,0.20713,0.02468,-0.12657,-0.00712,-0.00234,0.02115,0.07693
1403637209938318848,1.50643,-2.59050,0.16096,0.11486,0.83679,-0.18469,0.50248,0.36307,0.10819,0.09253,-0.00324,-0.16985,-0.01759,-0.00234,0.02115,0.07693
1403637210038319104,1.54816,-2.58137,0.16120,0.11335,0.84268,-0.18541,0.49261,0.46196,0.07095,-0.07910,0.00513,-0.17404,-0.02527,-0.00234,0.02115,0.07693
1403637210138319104,1.60089,-2.57526,0.14672,0.11110,0.84829,-0.18767,0.48254,0.58887,0.02026,-0.22493,-0.01232,-0.32553,0.04664,-0.00234,0.02115,0.07693
1403637210238318848,1.66862,-2.57447,0.12123,0.10890,0.85383,-0.18974,0.47236,0.75781,-0.04085,-0.29116,-0.00744,-0.26828,0.03757,-0.00234,0.02114,0.07693
1403637210338319104,1.75521,-2.58035,0.09259,0.10770,0.85708,-0.19072,0.46631,0.95799,-0.11526,-0.29190,0.03724,-0.14750,0.10878,-0.00233,0.02114,0.07692
1403637210438318848,1.86194,-2.59406,0.06441,0.10760,0.85720,-0.19079,0.46608,1.17370,-0.20159,-0.27175,0.01071,0.18690,0.05153,-0.00233,0.02114,0.07692
1403637210538319104,1.98928,-2.61741,0.03949,0.11086,0.85047,-0.18810,0.47857,1.35408,-0.26934,-0.25143,0.02048,0.38029,-0.03922,-0.00233,0.02114,0.07692
1403637210638319104,2.13249,-2.64555,0.01318,0.11141,0.84292,-0.18709,0.49201,1.49315,-0.32236,-0.28565,0.04840,0.30349,0.04455,-0.00233,0.02114,0.07692
1403637210738318848,2.28830,-2.67844,-0.01611,0.11101,0.83795,-0.18614,0.50086,1.60740,-0.36466,-0.31715,0.07423,0.12547,0.09831,-0.00233,0.02114,0.07692
1403637210838319104,2.45451,-2.71584,-0.04868,0.10321,0.83299,-0.19053,0.50909,1.69210,-0.40890,-0.35495,0.05747,0.07800,0.16254,-0.00232,0.02114,0.07692
1403637210938318848,2.62799,-2.75838,-0.08384,0.09523,0.82566,-0.19608,0.52035,1.76143,-0.46333,-0.37951,0.05398,0.29372,0.18139,-0.00232,0.02114,0.07692
1403637211038319104,2.80702,-2.80804,-0.12150,0.09166,0.81616,-0.19941,0.53453,1.78821,-0.52947,-0.39747,0.04071,0.30978,0.10110,-0.00232,0.02114,0.07692
1403637211138319104,2.98647,-2.86473,-0.16292,0.09145,0.80956,-0.20130,0.54381,1.79374,-0.60281,-0.42993,-0.12195,0.12686,-0.22911,-0.00231,0.02114,0.07692
1403637211238318848,3.16635,-2.92780,-0.20647,0.10143,0.80577,-0.19681,0.54928,1.79193,-0.65936,-0.44802,-0.12475,0.27417,-0.13487,-0.00231,0.02114,0.07692
1403637211338319104,3.34542,-2.99483,-0.25234,0.11187,0.79972,-0.19337,0.55726,1.78107,-0.68560,-0.48566,-0.10311,0.29093,-0.05598,-0.00231,0.02114,0.07692
1403637211438318848,3.52181,-3.06363,-0.30191,0.11745,0.79539,-0.19228,0.56267,1.74783,-0.69201,-0.52892,-0.05983,-0.00159,0.02151,-0.00231,0.02114,0.07693
1403637211538319104,3.69419,-3.13255,-0.35510,0.11735,0.79551,-0.19373,0.56202,1.70012,-0.69569,-0.52853,-0.07588,-0.17752,-0.03504,-0.00231,0.02114,0.07693
1403637211638319104,3.86193,-3.20198,-0.40426,0.11518,0.79847,-0.19580,0.55754,1.65991,-0.70204,-0.45164,0.00789,-0.07141,0.00685,-0.00230,0.02114,0.07693
1403637211738318848,4.02721,-3.27320,-0.44616,0.10927,0.80224,-0.19977,0.55187,1.64869,-0.72480,-0.37343,0.06653,-0.18590,0.15555,-0.00230,0.02114,0.07693
1403637211838319104,4.18877,-3.34619,-0.47919,0.09838,0.80673,-0.20694,0.54468,1.61074,-0.75311,-0.29390,0.13425,-0.06931,0.33148,-0.00230,0.02114,0.07693
1403637211938318848,4.34750,-3.42553,-0.50274,0.09729,0.80934,-0.20816,0.54054,1.58209,-0.82675,-0.20813,0.00091,-0.00229,-0.06157,-0.00230,0.02114,0.07693
1403637212038319104,4.50620,-3.51210,-0.51697,0.10570,0.80688,-0.20311,0.54454,1.57937,-0.89204,-0.10169,-0.12266,0.26649,-0.14884,-0.00230,0.02114,0.07693
1403637212138319104,4.66490,-3.60241,-0.52348,0.11439,0.79838,-0.19774,0.55714,1.57145,-0.91581,-0.02097,-0.05355,0.35725,-0.06925,-0.00230,0.02114,0.07693
1403637212238318848,4.82036,-3.69265,-0.52444,0.12079,0.79130,-0.19462,0.56690,1.51660,-0.89772,0.00989,0.01068,0.16177,-0.00712,-0.00230,0.02114,0.07693
1403637212338319104,4.97162,-3.78105,-0.52041,0.12423,0.78771,-0.19327,0.57161,1.48117,-0.88647,0.07109,0.00579,0.02214,0.07107,-0.00230,0.02114,0.07694
1403637212438318848,5.11766,-3.86723,-0.51003,0.12690,0.78614,-0.19347,0.57310,1.39811,-0.86068,0.12534,-0.05215,0.04728,0.04663,-0.00230,0.02114,0.07694
1403637212538319104,5.25784,-3.95012,-0.49508,0.12750,0.78973,-0.19499,0.56749,1.34540,-0.82638,0.15441,0.00160,-0.19497,0.01871,-0.00230,0.02114,0.07694
1403637212638319104,5.39372,-4.03129,-0.47723,0.12695,0.79518,-0.19767,0.55902,1.31926,-0.81071,0.17139,-0.03401,-0.28992,-0.08811,-0.00230,0.02114,0.07694
